split,model,seed,gene,pearson,spearman,rmse
patient_mel2_,mean,0,ENSG00000162739,,,0.4966737627983093
patient_mel2_,mean,0,ENSG00000154175,,,0.2521686851978302
patient_mel2_,mean,0,ENSG00000181264,0.0,,0.2385728508234024
patient_mel2_,mean,0,ENSG00000104643,0.0,,0.2925088703632355
patient_mel2_,mean,0,ENSG00000116030,,,0.3744162619113922
patient_mel2_,mean,0,ENSG00000166192,0.0,,0.1712874472141266
patient_mel2_,mean,0,ENSG00000069431,,,0.2170456051826477
patient_mel2_,mean,0,ENSG00000104361,,,0.3892291188240051
patient_mel2_,mean,0,ENSG00000121039,,,0.24895264208316803
patient_mel2_,mean,0,ENSG00000013619,0.0,,0.18862591683864594
patient_mel2_,mean,0,ENSG00000185008,,,0.07417713850736618
patient_mel2_,mean,0,ENSG00000077984,,,0.48336055874824524
patient_mel2_,mean,0,ENSG00000161526,,,0.8445512652397156
patient_mel2_,mean,0,ENSG00000109618,,,0.3347843289375305
patient_mel2_,mean,0,ENSG00000019995,0.0,,0.25466978549957275
patient_mel2_,mean,0,ENSG00000120314,0.0,,0.4224872589111328
patient_mel2_,mean,0,ENSG00000155749,,,0.3198845386505127
patient_mel2_,mean,0,ENSG00000129116,,,0.5621042251586914
patient_mel2_,mean,0,ENSG00000109743,,,0.262076735496521
patient_mel2_,mean,0,ENSG00000089060,,,0.49827978014945984
patient_mel2_,mean,0,ENSG00000120800,0.0,,0.48304179310798645
patient_mel2_,mean,0,ENSG00000117069,0.0,,0.08336208760738373
patient_mel2_,mean,0,ENSG00000104427,,,0.244254469871521
patient_mel2_,mean,0,ENSG00000268651,,,0.058263104408979416
patient_mel2_,mean,0,ENSG00000070731,0.0,,1.3483633995056152
patient_mel2_,mean,0,ENSG00000142731,,,0.1686573475599289
patient_mel2_,mean,0,ENSG00000172578,,,0.39660516381263733
patient_mel2_,mean,0,ENSG00000172508,,,0.20949268341064453
patient_mel2_,mean,0,ENSG00000164975,,,0.3688514530658722
patient_mel2_,mean,0,ENSG00000147789,0.0,,0.48941364884376526
patient_mel2_,mean,0,ENSG00000164330,,,0.3043551445007324
patient_mel2_,mean,0,ENSG00000166451,0.0,,0.1938399374485016
patient_mel2_,mean,0,ENSG00000197302,0.0,,0.3790082037448883
patient_mel2_,mean,0,ENSG00000168298,0.0,,0.35216712951660156
patient_mel2_,mean,0,ENSG00000205238,0.0,,0.2385413646697998
patient_mel2_,mean,0,ENSG00000137812,,,0.2094971239566803
patient_mel2_,mean,0,ENSG00000269439,,,0.23663856089115143
patient_mel2_,mean,0,ENSG00000115271,,,0.3566848933696747
patient_mel2_,mean,0,ENSG00000078596,,,0.4172184467315674
patient_mel2_,mean,0,ENSG00000162882,0.0,,0.08589046448469162
patient_mel2_,mean,0,ENSG00000179820,,,0.5667800307273865
patient_mel2_,mean,0,ENSG00000159023,0.0,,0.3329826891422272
patient_mel2_,mean,0,ENSG00000196873,,,0.4595113694667816
patient_mel2_,mean,0,ENSG00000067715,,,0.021970927715301514
patient_mel2_,mean,0,ENSG00000245164,,,0.44298654794692993
patient_mel2_,mean,0,ENSG00000054967,,,0.3895178437232971
patient_mel2_,mean,0,ENSG00000000971,,,0.6287216544151306
patient_mel2_,mean,0,ENSG00000189362,0.0,,0.2815997004508972
patient_mel2_,mean,0,ENSG00000171016,0.0,,0.16943474113941193
patient_mel2_,mean,0,ENSG00000132704,0.0,,0.23864059150218964
patient_mel2_,mean,0,ENSG00000116830,,,0.34811070561408997
patient_mel2_,mean,0,ENSG00000171241,0.0,,0.24464571475982666
patient_mel2_,mean,0,ENSG00000136504,,,0.44075843691825867
patient_mel2_,mean,0,ENSG00000169629,,,0.2322060912847519
patient_mel2_,mean,0,ENSG00000274419,0.0,,0.4907407760620117
patient_mel2_,mean,0,ENSG00000141480,0.0,,0.7942951321601868
patient_mel2_,mean,0,ENSG00000042980,,,0.43016526103019714
patient_mel2_,mean,0,ENSG00000122122,,,0.584578275680542
patient_mel2_,mean,0,ENSG00000077585,,,0.401309609413147
patient_mel2_,mean,0,ENSG00000140323,,,0.08311470597982407
patient_mel2_,mean,0,ENSG00000125266,,,0.2386411726474762
patient_mel2_,mean,0,ENSG00000167685,,,0.46985191106796265
patient_mel2_,mean,0,ENSG00000219626,0.0,,0.39770177006721497
patient_mel2_,mean,0,ENSG00000101811,,,0.15192624926567078
patient_mel2_,mean,0,ENSG00000196664,0.0,,0.28395912051200867
patient_mel2_,mean,0,ENSG00000128578,0.0,,0.3624188005924225
patient_mel2_,mean,0,ENSG00000177463,0.0,,0.4940226972103119
patient_mel2_,mean,0,ENSG00000135365,,,0.5913967490196228
patient_mel2_,mean,0,ENSG00000185189,,,0.6506801247596741
patient_mel2_,mean,0,ENSG00000264575,,,0.11029225587844849
patient_mel2_,mean,0,ENSG00000163683,,,0.6621716022491455
patient_mel2_,mean,0,ENSG00000158966,,,0.16439445316791534
patient_mel2_,mean,0,ENSG00000182162,,,0.42268067598342896
patient_mel2_,mean,0,ENSG00000168071,,,0.5977131128311157
patient_mel2_,mean,0,ENSG00000079101,,,0.02807343564927578
patient_mel2_,mean,0,ENSG00000196476,0.0,,0.28744423389434814
patient_mel2_,mean,0,ENSG00000231106,,,0.29625967144966125
patient_mel2_,pca_ridge,0,ENSG00000281383,0.41674826861593967,0.5161761359074291,0.9670616984367371
patient_mel2_,pca_ridge,0,ENSG00000251562,0.48963580273873014,0.5148083858429489,0.9070689082145691
patient_mel2_,pca_ridge,0,ENSG00000137077,0.6236905753274322,0.5565103507145457,1.1802024841308594
patient_mel2_,pca_ridge,0,ENSG00000254709,0.5072864731331997,0.4711759696066582,1.3300070762634277
patient_mel2_,pca_ridge,0,ENSG00000118785,0.10433688454544729,0.10044793129737992,1.2096573114395142
patient_mel2_,pca_ridge,0,ENSG00000108821,0.4257500954078731,0.4475416815885506,1.198029637336731
patient_mel2_,pca_ridge,0,ENSG00000156738,0.6508623086502375,0.5347271911661485,0.7824966311454773
patient_mel2_,pca_ridge,0,ENSG00000019582,0.6082717535267547,0.667658597361634,0.8324628472328186
patient_mel2_,pca_ridge,0,ENSG00000132465,0.4029503751870365,0.4076981795495185,1.0250773429870605
patient_mel2_,pca_ridge,0,ENSG00000169442,0.7010723823129252,0.6423018336153198,0.9176607131958008
patient_mel2_,pca_ridge,0,ENSG00000182492,0.5012823606692631,0.4750549835619365,1.1018213033676147
patient_mel2_,pca_ridge,0,ENSG00000101335,0.376920508533842,0.348237775082954,0.9670686721801758
patient_mel2_,pca_ridge,0,ENSG00000105369,0.5930296280419356,0.48578167704852493,0.6894680857658386
patient_mel2_,pca_ridge,0,ENSG00000168542,0.47385991594965815,0.45937074769556346,1.0909315347671509
patient_mel2_,pca_ridge,0,ENSG00000204382,,,0.23754629492759705
patient_mel2_,pca_ridge,0,ENSG00000261857,0.639409408621929,0.5798276442079527,1.681418538093567
patient_mel2_,pca_ridge,0,ENSG00000185664,0.0030841352932249933,0.04234275060670575,2.599902391433716
patient_mel2_,pca_ridge,0,ENSG00000245532,0.45520630177246685,0.3949094053813847,1.3449554443359375
patient_mel2_,pca_ridge,0,ENSG00000153064,0.35675574681819827,0.27338313979724366,0.33725592494010925
patient_mel2_,pca_ridge,0,ENSG00000137818,0.3497419207192742,0.19270704979362308,0.5087270736694336
patient_mel2_,pca_ridge,0,ENSG00000104921,0.464161622567515,0.3713026565119729,0.5582002997398376
patient_mel2_,pca_ridge,0,ENSG00000164692,0.40554662277000597,0.41597779174040306,1.2684764862060547
patient_mel2_,pca_ridge,0,ENSG00000160307,0.6217626289821476,0.5920751123641251,0.8097788095474243
patient_mel2_,pca_ridge,0,ENSG00000126709,0.49130823040017757,0.5030653417430021,1.7919700145721436
patient_mel2_,pca_ridge,0,ENSG00000204287,0.5842388639533547,0.5914328372510385,0.8952730894088745
patient_mel2_,pca_ridge,0,ENSG00000105664,0.18809153459548886,0.17836660738119814,0.5169219374656677
patient_mel2_,pca_ridge,0,ENSG00000227507,0.635582749044266,0.5479531730104965,0.7512122988700867
patient_mel2_,pca_ridge,0,ENSG00000234745,0.46424292720727595,0.496425165857613,0.9132328033447266
patient_mel2_,pca_ridge,0,ENSG00000104894,0.5587656157508325,0.47085015414471254,0.6594738364219666
patient_mel2_,pca_ridge,0,ENSG00000196092,0.4032284399837038,0.33609566200470714,0.40369322896003723
patient_mel2_,pca_ridge,0,ENSG00000129538,0.2638547998307123,0.19909122612669286,1.6593681573867798
patient_mel2_,pca_ridge,0,ENSG00000143341,0.4734337662926577,0.4561033968663209,1.604989767074585
patient_mel2_,pca_ridge,0,ENSG00000139329,0.36641197087008753,0.3631828707597374,0.8492398858070374
patient_mel2_,pca_ridge,0,ENSG00000087086,0.33004154942237074,0.31873012739252005,0.6288003325462341
patient_mel2_,pca_ridge,0,ENSG00000140105,0.4044779790152221,0.37939196803339037,1.2531274557113647
patient_mel2_,pca_ridge,0,ENSG00000162511,0.4889678552364144,0.48462096549202316,0.9540261030197144
patient_mel2_,pca_ridge,0,ENSG00000110799,0.2631582215817181,0.27486798991869876,0.8809767365455627
patient_mel2_,pca_ridge,0,ENSG00000107317,0.5268313959758082,0.4562560833270798,0.7058464288711548
patient_mel2_,pca_ridge,0,ENSG00000173369,0.5123930546773078,0.5043363353414917,1.1589243412017822
patient_mel2_,pca_ridge,0,ENSG00000011465,0.40966253439481515,0.40107080971675424,0.7432612776756287
patient_mel2_,pca_ridge,0,ENSG00000115306,0.5833798367065979,0.5045166750556048,1.6663700342178345
patient_mel2_,pca_ridge,0,ENSG00000102879,0.500298323293769,0.4514383585332026,0.7895309925079346
patient_mel2_,pca_ridge,0,ENSG00000104419,-0.019298872630839646,-0.017249148807153232,0.9659464955329895
patient_mel2_,pca_ridge,0,ENSG00000255823,0.18383740201822188,0.19553243296382333,0.9945074915885925
patient_mel2_,pca_ridge,0,ENSG00000115461,0.3498790891980236,0.34178781741745745,0.8924701809883118
patient_mel2_,pca_ridge,0,ENSG00000068831,0.32670962810337756,0.31925664916205965,0.5853358507156372
patient_mel2_,pca_ridge,0,ENSG00000125730,0.3799567037499845,0.38091451568937146,0.6857753992080688
patient_mel2_,pca_ridge,0,ENSG00000206503,0.46522464342501724,0.483575624094103,1.015960931777954
patient_mel2_,pca_ridge,0,ENSG00000007312,0.5334425752274237,0.42651917627033065,0.7011266350746155
patient_mel2_,pca_ridge,0,ENSG00000145824,0.36210838777468696,0.339193210619083,0.5649170279502869
patient_mel2_,pca_ridge,0,ENSG00000152556,0.06773993275424249,0.09306624530487592,0.5277483463287354
patient_mel2_,pca_ridge,0,ENSG00000273576,0.07117846315107931,0.07566040450608097,0.16681881248950958
patient_mel2_,pca_ridge,0,ENSG00000266074,0.059018008306316976,0.05962202830087367,0.47954845428466797
patient_mel2_,pca_ridge,0,ENSG00000198466,0.08892510885048281,0.1071592980065095,0.5097731351852417
patient_mel2_,pca_ridge,0,ENSG00000169884,-0.03216002701962671,-0.058056562330657695,0.12313202768564224
patient_mel2_,pca_ridge,0,ENSG00000126001,0.03229895699997184,0.032249598868277274,0.44660043716430664
patient_mel2_,pca_ridge,0,ENSG00000185963,0.002413588062326783,0.03656202027201659,0.568989634513855
patient_mel2_,pca_ridge,0,ENSG00000215845,0.18342741484631375,0.18969223187094392,0.4070754647254944
patient_mel2_,pca_ridge,0,ENSG00000172936,0.13222380769852435,0.16511781036456377,0.42999282479286194
patient_mel2_,pca_ridge,0,ENSG00000179104,-0.08438644167313243,-0.08002637881689746,0.27807947993278503
patient_mel2_,pca_ridge,0,ENSG00000006282,0.10395340142819103,0.126491904954026,1.037874460220337
patient_mel2_,pca_ridge,0,ENSG00000188917,0.025421845510162567,0.030183510742831876,0.22187235951423645
patient_mel2_,pca_ridge,0,ENSG00000258130,0.04904273806300063,0.06553921544422342,0.2577287554740906
patient_mel2_,pca_ridge,0,ENSG00000149418,-0.050747317559854246,-0.03502562138162944,0.27219924330711365
patient_mel2_,pca_ridge,0,ENSG00000092020,0.06553624924269297,0.10310228176488222,0.3978344798088074
patient_mel2_,pca_ridge,0,ENSG00000163564,0.02258329135404501,0.033113081378845936,0.36407554149627686
patient_mel2_,pca_ridge,0,ENSG00000182185,0.030261612920669388,0.04070508381395703,0.20072120428085327
patient_mel2_,pca_ridge,0,ENSG00000124588,0.1442752111609079,0.14481435747578494,0.8009793758392334
patient_mel2_,pca_ridge,0,ENSG00000172113,-0.05201294627474296,-0.03855928826665368,0.40076324343681335
patient_mel2_,pca_ridge,0,ENSG00000181450,-0.05516264633055795,-0.041923504602509425,0.19859540462493896
patient_mel2_,pca_ridge,0,ENSG00000173706,0.09670476277522495,0.11983143915870763,0.5059923529624939
patient_mel2_,pca_ridge,0,ENSG00000159239,-0.06629367413430376,-0.065061961328115,0.15207330882549286
patient_mel2_,pca_ridge,0,ENSG00000115474,0.0632834514280689,0.07196478633229425,0.44300028681755066
patient_mel2_,pca_ridge,0,ENSG00000162739,0.1947424797932772,0.23528115865945762,0.4759501814842224
patient_mel2_,pca_ridge,0,ENSG00000154175,0.05931928808489417,0.06718458762844952,0.2594546675682068
patient_mel2_,pca_ridge,0,ENSG00000181264,-0.006905889531869146,-0.0009851180204775713,0.24050185084342957
patient_mel2_,pca_ridge,0,ENSG00000104643,0.03145762477742159,0.048817458214093355,0.29545119404792786
patient_mel2_,pca_ridge,0,ENSG00000116030,0.06421157062307042,0.09632015942882292,0.3989005982875824
patient_mel2_,pca_ridge,0,ENSG00000166192,-0.016443164950141555,0.006761458781389842,0.1727529913187027
patient_mel2_,pca_ridge,0,ENSG00000069431,0.04410872390327544,0.04991692567380438,0.22068515419960022
patient_mel2_,pca_ridge,0,ENSG00000104361,0.034494010201534,0.0632894167385394,0.39076220989227295
patient_mel2_,pca_ridge,0,ENSG00000121039,0.012968257412343342,-0.006325532317343148,0.25115635991096497
patient_mel2_,pca_ridge,0,ENSG00000013619,0.050877163097317595,0.0794711207826774,0.19008873403072357
patient_mel2_,pca_ridge,0,ENSG00000185008,0.032995099624801544,0.005573786150884743,0.08036935329437256
patient_mel2_,pca_ridge,0,ENSG00000077984,0.0028506596719167655,0.054210655127985924,0.4792741537094116
patient_mel2_,pca_ridge,0,ENSG00000161526,0.07786696013088809,0.10813618698507368,0.8643569946289062
patient_mel2_,pca_ridge,0,ENSG00000109618,0.03192776930906464,0.05064230111344067,0.33489298820495605
patient_mel2_,pca_ridge,0,ENSG00000019995,0.024415916658639156,0.029393198530886018,0.2542797923088074
patient_mel2_,pca_ridge,0,ENSG00000120314,0.036058231547275825,0.06466713045577861,0.42607036232948303
patient_mel2_,pca_ridge,0,ENSG00000155749,0.030703856980461464,0.034708867629883344,0.32200759649276733
patient_mel2_,pca_ridge,0,ENSG00000129116,0.16496866811616853,0.1474410665327204,0.5812440514564514
patient_mel2_,pca_ridge,0,ENSG00000109743,0.012073892120202049,0.041613061297258495,0.2713240087032318
patient_mel2_,pca_ridge,0,ENSG00000089060,0.10642875615616737,0.14099383469691948,0.49066054821014404
patient_mel2_,pca_ridge,0,ENSG00000120800,0.04301843894400226,0.07718627782541872,0.45578691363334656
patient_mel2_,pca_ridge,0,ENSG00000117069,-0.012443723375074048,-0.019819661199016736,0.09631654620170593
patient_mel2_,pca_ridge,0,ENSG00000104427,-0.011703465935341915,0.01562557522253555,0.24733257293701172
patient_mel2_,pca_ridge,0,ENSG00000268651,0.00022180320547543158,-0.001973650361311922,0.06506647914648056
patient_mel2_,pca_ridge,0,ENSG00000070731,0.25812794366481695,0.23966662785189913,1.3333673477172852
patient_mel2_,pca_ridge,0,ENSG00000142731,0.020440071533253647,0.03782450555412523,0.17072030901908875
patient_mel2_,pca_ridge,0,ENSG00000172578,0.1641388796725265,0.15878602405795744,0.38807976245880127
patient_mel2_,pca_ridge,0,ENSG00000172508,0.1095471350821954,0.11133982488873229,0.2078142762184143
patient_mel2_,pca_ridge,0,ENSG00000164975,0.08408266452168099,0.09266870432692717,0.37017059326171875
patient_mel2_,pca_ridge,0,ENSG00000147789,0.001953957608882456,0.060869810844746214,0.4966977536678314
patient_mel2_,pca_ridge,0,ENSG00000164330,0.13696276170555371,0.15023377924398953,0.3026810586452484
patient_mel2_,pca_ridge,0,ENSG00000166451,0.022416069406933227,0.025257243527402953,0.19813008606433868
patient_mel2_,pca_ridge,0,ENSG00000197302,-0.018181902464421393,-0.018035807246051395,0.37921470403671265
patient_mel2_,pca_ridge,0,ENSG00000168298,-0.0009275486084982928,-0.01477257781384027,0.3566005229949951
patient_mel2_,pca_ridge,0,ENSG00000205238,0.005635535488931805,0.012390459820200301,0.23993948101997375
patient_mel2_,pca_ridge,0,ENSG00000137812,0.04446589008753846,0.03428351966702915,0.20875339210033417
patient_mel2_,pca_ridge,0,ENSG00000269439,0.015192252630047134,-0.035643664692868234,0.2410961389541626
patient_mel2_,pca_ridge,0,ENSG00000115271,0.0929946194594125,0.11457787754405582,0.35896241664886475
patient_mel2_,pca_ridge,0,ENSG00000078596,0.1379350324042399,0.14550347717081133,0.387309730052948
patient_mel2_,pca_ridge,0,ENSG00000162882,0.009862240478618793,0.01543992029459803,0.09086711704730988
patient_mel2_,pca_ridge,0,ENSG00000179820,0.07187591739386541,0.09221383789257899,0.5786906480789185
patient_mel2_,pca_ridge,0,ENSG00000159023,0.0365606000293644,0.017308072582216154,0.33586686849594116
patient_mel2_,pca_ridge,0,ENSG00000196873,-0.038805142785616246,0.012001638393383769,0.46550118923187256
patient_mel2_,pca_ridge,0,ENSG00000067715,,,0.04722888022661209
patient_mel2_,pca_ridge,0,ENSG00000245164,0.11849971565242758,0.15085182429413713,0.43449413776397705
patient_mel2_,pca_ridge,0,ENSG00000054967,0.07704126111991894,0.11215024382698946,0.3910957872867584
patient_mel2_,pca_ridge,0,ENSG00000000971,0.1754161223360258,0.19550113907463706,0.635371744632721
patient_mel2_,pca_ridge,0,ENSG00000189362,0.060846700824231985,0.056007867650509344,0.2817452549934387
patient_mel2_,pca_ridge,0,ENSG00000171016,0.09230723809046654,0.07126177960122429,0.17237725853919983
patient_mel2_,pca_ridge,0,ENSG00000132704,0.14435380194032527,0.14465977945267394,0.2778482139110565
patient_mel2_,pca_ridge,0,ENSG00000116830,0.011862846445359284,0.01802861496498882,0.3548222482204437
patient_mel2_,pca_ridge,0,ENSG00000171241,-0.026988070892221,0.011522928010630321,0.24035769701004028
patient_mel2_,pca_ridge,0,ENSG00000136504,-0.03532128782449475,0.0020180010117932788,0.4475143551826477
patient_mel2_,pca_ridge,0,ENSG00000169629,0.025014364879033354,-0.002652618360390057,0.23388367891311646
patient_mel2_,pca_ridge,0,ENSG00000274419,-0.01603089156376386,0.003112456419512529,0.4958153963088989
patient_mel2_,pca_ridge,0,ENSG00000141480,0.09043958892586428,0.14860601485470462,0.7756311297416687
patient_mel2_,pca_ridge,0,ENSG00000042980,0.25626348604524485,0.23124386635858224,0.41424742341041565
patient_mel2_,pca_ridge,0,ENSG00000122122,0.2647993222422314,0.27623591780563395,0.5483326315879822
patient_mel2_,pca_ridge,0,ENSG00000077585,-0.022453033415444627,0.05091945490581615,0.4140895903110504
patient_mel2_,pca_ridge,0,ENSG00000140323,0.03886512485952811,0.043550085027211645,0.08799782395362854
patient_mel2_,pca_ridge,0,ENSG00000125266,-0.0009476186753319719,0.024768629658304397,0.2394302785396576
patient_mel2_,pca_ridge,0,ENSG00000167685,0.013628412898343897,0.035720720980146586,0.47162818908691406
patient_mel2_,pca_ridge,0,ENSG00000219626,0.004694407320549902,0.030405888760230326,0.4006967544555664
patient_mel2_,pca_ridge,0,ENSG00000101811,0.05726260857881633,0.05370896579048828,0.15068411827087402
patient_mel2_,pca_ridge,0,ENSG00000196664,0.05661941765721968,0.08035377058941824,0.2809673249721527
patient_mel2_,pca_ridge,0,ENSG00000128578,0.006659714887272097,0.01678825177710993,0.3627820611000061
patient_mel2_,pca_ridge,0,ENSG00000177463,-0.01286160718974615,0.00012428520933902048,0.4927443563938141
patient_mel2_,pca_ridge,0,ENSG00000135365,-0.03091101239368909,0.0039577401111976825,0.6009882092475891
patient_mel2_,pca_ridge,0,ENSG00000185189,0.1655951238527968,0.20869722200807306,0.6431758999824524
patient_mel2_,pca_ridge,0,ENSG00000264575,-0.018384158583264507,-0.015667594625756412,0.11324988305568695
patient_mel2_,pca_ridge,0,ENSG00000163683,0.21738108331482797,0.17851487825222495,0.6299343705177307
patient_mel2_,pca_ridge,0,ENSG00000158966,0.04071000752855887,0.033937041868816006,0.16592355072498322
patient_mel2_,pca_ridge,0,ENSG00000182162,0.2236098963071475,0.22407350851971902,0.40592896938323975
patient_mel2_,pca_ridge,0,ENSG00000168071,0.29164152381135133,0.29664657112035525,0.5784633159637451
patient_mel2_,pca_ridge,0,ENSG00000079101,,,0.02855692245066166
patient_mel2_,pca_ridge,0,ENSG00000196476,-0.004602639992909654,-0.005461013023158939,0.2907087802886963
patient_mel2_,pca_ridge,0,ENSG00000231106,-0.027563126749742952,-0.02334932572900918,0.2970244884490967
patient_mel2_,spatial_knn,0,ENSG00000281383,0.21734534347726236,0.3251759550202666,1.267576293126131
patient_mel2_,spatial_knn,0,ENSG00000251562,0.3412966007457994,0.40110366357041005,1.2119015531496793
patient_mel2_,spatial_knn,0,ENSG00000137077,0.023039088180324487,-0.031162982409349883,1.5670035365936426
patient_mel2_,spatial_knn,0,ENSG00000254709,-0.11360849408261682,-0.08931817037000261,1.4531253494371528
patient_mel2_,spatial_knn,0,ENSG00000118785,0.11037385888256074,0.08457544273065032,1.239536183687306
patient_mel2_,spatial_knn,0,ENSG00000108821,0.02796217211788541,0.03779304600729379,1.3051930542868575
patient_mel2_,spatial_knn,0,ENSG00000156738,-0.005181523338018521,-0.12288744104770359,0.8964676864282305
patient_mel2_,spatial_knn,0,ENSG00000019582,-0.12225180833381065,-0.10212844969446226,1.4547910473777708
patient_mel2_,spatial_knn,0,ENSG00000132465,-0.1596220577549522,-0.17579267822162184,0.9958661609758112
patient_mel2_,spatial_knn,0,ENSG00000169442,0.02930456669897012,0.03597156220824207,1.3616352973786785
patient_mel2_,spatial_knn,0,ENSG00000182492,0.02584383253224148,0.026632610986030546,1.3928150793544591
patient_mel2_,spatial_knn,0,ENSG00000101335,-0.03406661528251586,-0.031342310327652424,1.1787799208450984
patient_mel2_,spatial_knn,0,ENSG00000105369,-0.00874550157309477,-0.07491643916473614,0.8249916214187146
patient_mel2_,spatial_knn,0,ENSG00000168542,-0.006520010191000456,-0.009502536022211195,1.2433496755710431
patient_mel2_,spatial_knn,0,ENSG00000204382,,,0.2686777676952727
patient_mel2_,spatial_knn,0,ENSG00000261857,0.008447676794579284,0.007411997064802682,1.4954028939999868
patient_mel2_,spatial_knn,0,ENSG00000185664,-0.03507369640391414,-0.018187463443799973,2.6607902555382097
patient_mel2_,spatial_knn,0,ENSG00000245532,-0.009190382488820837,-0.014977444696154772,1.5338743715262169
patient_mel2_,spatial_knn,0,ENSG00000153064,0.0008826096445104631,-0.03593820053637616,0.35808748103932986
patient_mel2_,spatial_knn,0,ENSG00000137818,-0.07214196248171154,-0.020245114396340035,0.574082816838222
patient_mel2_,spatial_knn,0,ENSG00000104921,0.048363981317015275,0.00156122183844168,0.6301289270512259
patient_mel2_,spatial_knn,0,ENSG00000164692,0.013184836099794348,0.008756226381927992,1.3271045234836258
patient_mel2_,spatial_knn,0,ENSG00000160307,0.024299070081976043,0.0024857694602372538,1.107447616631599
patient_mel2_,spatial_knn,0,ENSG00000126709,-0.04993450132192579,-0.07836003172387986,2.0290762275985714
patient_mel2_,spatial_knn,0,ENSG00000204287,0.005478985833149236,0.030125089414932863,1.355823527312339
patient_mel2_,spatial_knn,0,ENSG00000105664,-0.021892447307349662,-0.016031825474612616,0.539049991226425
patient_mel2_,spatial_knn,0,ENSG00000227507,-0.0016799094265334252,-0.056852986117922055,0.9426127134440815
patient_mel2_,spatial_knn,0,ENSG00000234745,-0.040357215828461815,-0.03379948837166437,1.33137411496292
patient_mel2_,spatial_knn,0,ENSG00000104894,-0.017940668858468487,-0.0686125506141371,0.8365772860583158
patient_mel2_,spatial_knn,0,ENSG00000196092,0.033326077643440935,-0.01889296782227544,0.44449198788646727
patient_mel2_,spatial_knn,0,ENSG00000129538,0.0656118187441735,0.02892853836160423,1.769680921962284
patient_mel2_,spatial_knn,0,ENSG00000143341,0.05181167143935678,0.04472172182309888,1.531475397579912
patient_mel2_,spatial_knn,0,ENSG00000139329,0.03527050382828774,0.022365645807735264,0.900877713540416
patient_mel2_,spatial_knn,0,ENSG00000087086,-0.04942428786644395,-0.04193707805222297,0.7275209862006302
patient_mel2_,spatial_knn,0,ENSG00000140105,0.01649131048244962,0.01995400537796507,1.3416614297488967
patient_mel2_,spatial_knn,0,ENSG00000162511,-0.04610475613725931,-0.03740096440208887,1.3865348683706857
patient_mel2_,spatial_knn,0,ENSG00000110799,0.10004298565459643,0.10953159367676733,0.922181229480136
patient_mel2_,spatial_knn,0,ENSG00000107317,-0.04908882113294187,-0.05547788287382853,0.8176444229480615
patient_mel2_,spatial_knn,0,ENSG00000173369,-0.08775380368305852,-0.0730982435933859,1.4984071163603245
patient_mel2_,spatial_knn,0,ENSG00000011465,-0.005563043520812967,-0.021780788853983976,0.861103977677806
patient_mel2_,spatial_knn,0,ENSG00000115306,0.1027377745222121,0.0886730151209907,1.4295368983231806
patient_mel2_,spatial_knn,0,ENSG00000102879,-0.07697752284369015,-0.08923747146358038,0.9649658121590341
patient_mel2_,spatial_knn,0,ENSG00000104419,0.059543367585528126,0.05798485510808956,1.3563613619365804
patient_mel2_,spatial_knn,0,ENSG00000255823,0.09704662742476325,0.112563662924428,1.0442114673861522
patient_mel2_,spatial_knn,0,ENSG00000115461,-0.017756620055928343,-0.012624471963928841,1.067713369652589
patient_mel2_,spatial_knn,0,ENSG00000068831,-0.02102354707907392,-0.07597346721792703,0.6191082347303305
patient_mel2_,spatial_knn,0,ENSG00000125730,-0.11252017306125754,-0.10356088899208077,0.7675336100386076
patient_mel2_,spatial_knn,0,ENSG00000206503,0.007222122120835471,0.029339596302227027,1.1053794048435182
patient_mel2_,spatial_knn,0,ENSG00000007312,-0.013611025740741791,-0.0636027969431314,0.8106148382890265
patient_mel2_,spatial_knn,0,ENSG00000145824,0.026718272868643995,-0.014910480218537893,0.6306681429930053
patient_mel2_,spatial_knn,0,ENSG00000152556,0.018593908845411594,0.030182683441229798,0.5536326308147896
patient_mel2_,spatial_knn,0,ENSG00000273576,0.006083412102566387,0.008915360745915016,0.17093986916672943
patient_mel2_,spatial_knn,0,ENSG00000266074,0.012824886873365873,0.02723912095471146,0.48710564074106805
patient_mel2_,spatial_knn,0,ENSG00000198466,-0.017553841573379032,-0.03668240510764333,0.5223975911632287
patient_mel2_,spatial_knn,0,ENSG00000169884,0.02959770991661207,0.04656058732055651,0.12565018617476223
patient_mel2_,spatial_knn,0,ENSG00000126001,0.01649127322400967,0.022455861142788656,0.459251537585858
patient_mel2_,spatial_knn,0,ENSG00000185963,-0.01990567913099615,-0.023195384125493816,0.5882951525594546
patient_mel2_,spatial_knn,0,ENSG00000215845,0.06224221853420415,0.0437142431941828,0.4234444171953558
patient_mel2_,spatial_knn,0,ENSG00000172936,0.01765847309608078,0.008760460072601152,0.4491089332078722
patient_mel2_,spatial_knn,0,ENSG00000179104,0.008267911038157473,0.01590610908574719,0.3032391115501132
patient_mel2_,spatial_knn,0,ENSG00000006282,0.013747394701956595,-0.007671946930813302,1.0485448368373989
patient_mel2_,spatial_knn,0,ENSG00000188917,0.020766640052728665,0.01468736738130622,0.2305671270808068
patient_mel2_,spatial_knn,0,ENSG00000258130,-0.06305917119116627,-0.09295251377174552,0.2675075094937421
patient_mel2_,spatial_knn,0,ENSG00000149418,0.036249389072280126,0.040082212711555446,0.2701296719784108
